now processing task id: 4
CORPUS: UD_Chinese-CFL
python preprocess_treebank.py UD_Chinese-CFL --experiment-name inter-layer-13 --treebanks-root /home/s2308470/multilingual-typology-probing/data/ud/ud-treebanks-v2.1 --bloom bloom-1b1 --checkpoint 400000 --inter-layer 13 --use-gpu
Embeddings root: embeddings
Using GPU

0it [00:00, ?it/s]
55it [00:00, 513.78it/s]
131it [00:00, 650.65it/s]
197it [00:00, 613.76it/s]
259it [00:00, 584.03it/s]
318it [00:00, 510.79it/s]
Downloading pytorch_model.bin:  50%|█████     | 1.07G/2.13G [00:47<01:00, 17.7MB/s]
Downloading pytorch_model.bin:  51%|█████     | 1.08G/2.13G [00:48<00:56, 18.6MB/s]
Downloading pytorch_model.bin:  51%|█████     | 1.09G/2.13G [00:48<00:53, 19.3MB/s]
Downloading pytorch_model.bin:  52%|█████▏    | 1.10G/2.13G [00:49<00:51, 20.2MB/s]
Downloading pytorch_model.bin:  52%|█████▏    | 1.11G/2.13G [00:49<00:48, 21.2MB/s]
Downloading pytorch_model.bin:  53%|█████▎    | 1.12G/2.13G [00:49<00:45, 22.2MB/s]
Downloading pytorch_model.bin:  53%|█████▎    | 1.13G/2.13G [00:50<00:43, 23.2MB/s]
Downloading pytorch_model.bin:  54%|█████▎    | 1.14G/2.13G [00:50<00:40, 24.2MB/s]
Downloading pytorch_model.bin:  54%|█████▍    | 1.15G/2.13G [00:51<00:38, 25.4MB/s]
Downloading pytorch_model.bin:  55%|█████▍    | 1.16G/2.13G [00:51<00:36, 26.7MB/s]
Downloading pytorch_model.bin:  55%|█████▌    | 1.17G/2.13G [00:51<00:34, 27.7MB/s]
Downloading pytorch_model.bin:  56%|█████▌    | 1.18G/2.13G [00:52<00:32, 29.2MB/s]
Downloading pytorch_model.bin:  56%|█████▌    | 1.20G/2.13G [00:52<00:30, 30.4MB/s]
Downloading pytorch_model.bin:  57%|█████▋    | 1.21G/2.13G [00:52<00:29, 31.4MB/s]
Downloading pytorch_model.bin:  57%|█████▋    | 1.22G/2.13G [00:52<00:27, 32.9MB/s]
Downloading pytorch_model.bin:  58%|█████▊    | 1.23G/2.13G [00:53<00:26, 34.0MB/s]
Downloading pytorch_model.bin:  58%|█████▊    | 1.24G/2.13G [00:53<00:25, 35.3MB/s]
Downloading pytorch_model.bin:  59%|█████▊    | 1.25G/2.13G [00:53<00:24, 36.2MB/s]
Downloading pytorch_model.bin:  59%|█████▉    | 1.26G/2.13G [00:54<00:23, 37.6MB/s]
Downloading pytorch_model.bin:  60%|█████▉    | 1.27G/2.13G [00:54<00:22, 38.1MB/s]
Downloading pytorch_model.bin:  60%|██████    | 1.28G/2.13G [00:54<00:22, 38.0MB/s]
Downloading pytorch_model.bin:  61%|██████    | 1.29G/2.13G [00:54<00:22, 36.7MB/s]
Downloading pytorch_model.bin:  61%|██████    | 1.30G/2.13G [00:55<00:22, 37.5MB/s]
Downloading pytorch_model.bin:  62%|██████▏   | 1.31G/2.13G [00:55<00:21, 38.1MB/s]
Downloading pytorch_model.bin:  62%|██████▏   | 1.32G/2.13G [00:55<00:21, 38.4MB/s]
Downloading pytorch_model.bin:  62%|██████▏   | 1.33G/2.13G [00:55<00:20, 39.2MB/s]
Downloading pytorch_model.bin:  63%|██████▎   | 1.34G/2.13G [00:56<00:20, 39.2MB/s]
Downloading pytorch_model.bin:  63%|██████▎   | 1.35G/2.13G [00:56<00:19, 40.3MB/s]
Downloading pytorch_model.bin:  64%|██████▍   | 1.36G/2.13G [00:56<00:19, 39.3MB/s]
Downloading pytorch_model.bin:  64%|██████▍   | 1.37G/2.13G [00:57<00:23, 32.3MB/s]
Downloading pytorch_model.bin:  65%|██████▍   | 1.38G/2.13G [00:57<00:22, 33.9MB/s]
Downloading pytorch_model.bin:  65%|██████▌   | 1.39G/2.13G [00:57<00:21, 35.0MB/s]
Downloading pytorch_model.bin:  66%|██████▌   | 1.41G/2.13G [00:58<00:20, 35.8MB/s]
Downloading pytorch_model.bin:  66%|██████▋   | 1.42G/2.13G [00:58<00:19, 36.8MB/s]
Downloading pytorch_model.bin:  67%|██████▋   | 1.43G/2.13G [00:58<00:19, 36.2MB/s]
Downloading pytorch_model.bin:  67%|██████▋   | 1.44G/2.13G [00:58<00:18, 37.7MB/s]
Downloading pytorch_model.bin:  68%|██████▊   | 1.45G/2.13G [00:59<00:18, 38.0MB/s]
Downloading pytorch_model.bin:  68%|██████▊   | 1.46G/2.13G [00:59<00:17, 38.4MB/s]
Downloading pytorch_model.bin:  69%|██████▉   | 1.47G/2.13G [00:59<00:17, 38.1MB/s]
Downloading pytorch_model.bin:  69%|██████▉   | 1.48G/2.13G [00:59<00:17, 38.3MB/s]
Downloading pytorch_model.bin:  70%|██████▉   | 1.49G/2.13G [01:00<00:16, 38.0MB/s]
Downloading pytorch_model.bin:  70%|███████   | 1.50G/2.13G [01:00<00:16, 39.1MB/s]
Downloading pytorch_model.bin:  71%|███████   | 1.51G/2.13G [01:00<00:15, 39.8MB/s]
Downloading pytorch_model.bin:  71%|███████▏  | 1.52G/2.13G [01:00<00:15, 39.9MB/s]
Downloading pytorch_model.bin:  72%|███████▏  | 1.53G/2.13G [01:01<00:15, 39.8MB/s]
Downloading pytorch_model.bin:  72%|███████▏  | 1.54G/2.13G [01:01<00:14, 40.3MB/s]
Downloading pytorch_model.bin:  73%|███████▎  | 1.55G/2.13G [01:01<00:14, 40.7MB/s]
Downloading pytorch_model.bin:  73%|███████▎  | 1.56G/2.13G [01:02<00:14, 40.4MB/s]
Downloading pytorch_model.bin:  74%|███████▍  | 1.57G/2.13G [01:02<00:14, 38.5MB/s]
Downloading pytorch_model.bin:  74%|███████▍  | 1.58G/2.13G [01:02<00:15, 36.5MB/s]
Downloading pytorch_model.bin:  75%|███████▍  | 1.59G/2.13G [01:02<00:14, 36.7MB/s]
Downloading pytorch_model.bin:  75%|███████▌  | 1.60G/2.13G [01:03<00:14, 35.6MB/s]
Downloading pytorch_model.bin:  76%|███████▌  | 1.61G/2.13G [01:03<00:14, 35.4MB/s]
Downloading pytorch_model.bin:  76%|███████▋  | 1.63G/2.13G [01:03<00:14, 35.7MB/s]
Downloading pytorch_model.bin:  77%|███████▋  | 1.64G/2.13G [01:04<00:13, 35.5MB/s]
Downloading pytorch_model.bin:  77%|███████▋  | 1.65G/2.13G [01:04<00:13, 35.1MB/s]
Downloading pytorch_model.bin:  78%|███████▊  | 1.66G/2.13G [01:04<00:13, 35.2MB/s]
Downloading pytorch_model.bin:  78%|███████▊  | 1.67G/2.13G [01:05<00:13, 35.2MB/s]
Downloading pytorch_model.bin:  79%|███████▊  | 1.68G/2.13G [01:05<00:12, 35.1MB/s]
Downloading pytorch_model.bin:  79%|███████▉  | 1.69G/2.13G [01:05<00:12, 35.0MB/s]
Downloading pytorch_model.bin:  80%|███████▉  | 1.70G/2.13G [01:05<00:12, 35.1MB/s]
Downloading pytorch_model.bin:  80%|████████  | 1.71G/2.13G [01:06<00:12, 35.1MB/s]
Downloading pytorch_model.bin:  81%|████████  | 1.72G/2.13G [01:06<00:11, 35.3MB/s]
Downloading pytorch_model.bin:  81%|████████  | 1.73G/2.13G [01:06<00:12, 32.5MB/s]
Downloading pytorch_model.bin:  82%|████████▏ | 1.74G/2.13G [01:07<00:11, 33.7MB/s]
Downloading pytorch_model.bin:  82%|████████▏ | 1.75G/2.13G [01:07<00:10, 35.5MB/s]
Downloading pytorch_model.bin:  83%|████████▎ | 1.76G/2.13G [01:07<00:09, 37.7MB/s]
Downloading pytorch_model.bin:  83%|████████▎ | 1.77G/2.13G [01:07<00:09, 36.8MB/s]
Downloading pytorch_model.bin:  84%|████████▎ | 1.78G/2.13G [01:08<00:09, 36.4MB/s]
Downloading pytorch_model.bin:  84%|████████▍ | 1.79G/2.13G [01:08<00:10, 31.9MB/s]
Downloading pytorch_model.bin:  85%|████████▍ | 1.80G/2.13G [01:08<00:09, 34.9MB/s]
Downloading pytorch_model.bin:  85%|████████▌ | 1.81G/2.13G [01:09<00:08, 36.4MB/s]
Downloading pytorch_model.bin:  86%|████████▌ | 1.82G/2.13G [01:09<00:08, 36.7MB/s]
Downloading pytorch_model.bin:  86%|████████▌ | 1.84G/2.13G [01:09<00:08, 36.1MB/s]
Downloading pytorch_model.bin:  87%|████████▋ | 1.85G/2.13G [01:10<00:07, 35.7MB/s]
Downloading pytorch_model.bin:  87%|████████▋ | 1.86G/2.13G [01:10<00:07, 35.6MB/s]
Downloading pytorch_model.bin:  88%|████████▊ | 1.87G/2.13G [01:10<00:07, 35.5MB/s]
Downloading pytorch_model.bin:  88%|████████▊ | 1.88G/2.13G [01:10<00:07, 35.6MB/s]
Downloading pytorch_model.bin:  89%|████████▊ | 1.89G/2.13G [01:11<00:06, 35.9MB/s]
Downloading pytorch_model.bin:  89%|████████▉ | 1.90G/2.13G [01:11<00:06, 35.9MB/s]
Downloading pytorch_model.bin:  90%|████████▉ | 1.91G/2.13G [01:11<00:06, 35.5MB/s]
Downloading pytorch_model.bin:  90%|█████████ | 1.92G/2.13G [01:12<00:06, 35.0MB/s]
Downloading pytorch_model.bin:  91%|█████████ | 1.93G/2.13G [01:12<00:06, 33.2MB/s]
Downloading pytorch_model.bin:  91%|█████████ | 1.94G/2.13G [01:12<00:05, 33.2MB/s]
Downloading pytorch_model.bin:  92%|█████████▏| 1.95G/2.13G [01:13<00:05, 31.1MB/s]
Downloading pytorch_model.bin:  92%|█████████▏| 1.96G/2.13G [01:13<00:05, 30.2MB/s]
Downloading pytorch_model.bin:  93%|█████████▎| 1.97G/2.13G [01:13<00:05, 29.2MB/s]
Downloading pytorch_model.bin:  93%|█████████▎| 1.98G/2.13G [01:14<00:05, 29.1MB/s]
Downloading pytorch_model.bin:  94%|█████████▎| 1.99G/2.13G [01:14<00:04, 28.4MB/s]
Downloading pytorch_model.bin:  94%|█████████▍| 2.00G/2.13G [01:15<00:04, 29.0MB/s]
Downloading pytorch_model.bin:  94%|█████████▍| 2.01G/2.13G [01:15<00:03, 31.5MB/s]
Downloading pytorch_model.bin:  95%|█████████▍| 2.02G/2.13G [01:15<00:03, 31.0MB/s]
Downloading pytorch_model.bin:  95%|█████████▌| 2.03G/2.13G [01:16<00:03, 29.4MB/s]
Downloading pytorch_model.bin:  96%|█████████▌| 2.04G/2.13G [01:16<00:02, 31.8MB/s]
Downloading pytorch_model.bin:  96%|█████████▋| 2.06G/2.13G [01:16<00:02, 33.4MB/s]
Downloading pytorch_model.bin:  97%|█████████▋| 2.07G/2.13G [01:16<00:01, 33.1MB/s]
Downloading pytorch_model.bin:  97%|█████████▋| 2.08G/2.13G [01:17<00:01, 33.4MB/s]
Downloading pytorch_model.bin:  98%|█████████▊| 2.09G/2.13G [01:17<00:01, 33.7MB/s]
Downloading pytorch_model.bin:  98%|█████████▊| 2.10G/2.13G [01:17<00:00, 34.0MB/s]
Downloading pytorch_model.bin:  99%|█████████▉| 2.11G/2.13G [01:18<00:00, 34.3MB/s]
Downloading pytorch_model.bin:  99%|█████████▉| 2.12G/2.13G [01:18<00:00, 31.8MB/s]
Downloading pytorch_model.bin: 100%|█████████▉| 2.13G/2.13G [01:18<00:00, 32.6MB/s]
Downloading pytorch_model.bin: 100%|██████████| 2.13G/2.13G [01:19<00:00, 26.9MB/s]

  0%|          | 0/451 [00:00<?, ?it/s]
 19%|█▊        | 84/451 [00:00<00:00, 838.96it/s]
 38%|███▊      | 170/451 [00:00<00:00, 847.50it/s]
 57%|█████▋    | 255/451 [00:00<00:00, 808.32it/s]
 75%|███████▍  | 337/451 [00:00<00:00, 734.29it/s]
 91%|█████████▏| 412/451 [00:00<00:00, 651.33it/s]
100%|██████████| 451/451 [00:00<00:00, 705.34it/s]

  0%|          | 0/451 [00:00<?, ?it/s]
  0%|          | 1/451 [00:05<43:30,  5.80s/it]
  1%|          | 4/451 [00:05<08:28,  1.14s/it]
  1%|▏         | 6/451 [00:06<04:57,  1.50it/s]
  2%|▏         | 10/451 [00:06<02:19,  3.16it/s]
  3%|▎         | 13/451 [00:06<01:37,  4.47it/s]
  4%|▎         | 16/451 [00:06<01:12,  6.03it/s]
  4%|▍         | 20/451 [00:06<00:48,  8.83it/s]
  5%|▌         | 24/451 [00:06<00:35, 12.02it/s]
  6%|▌         | 27/451 [00:06<00:31, 13.37it/s]
  7%|▋         | 30/451 [00:07<00:29, 14.35it/s]
  7%|▋         | 33/451 [00:07<00:24, 16.74it/s]
  8%|▊         | 36/451 [00:07<00:23, 17.36it/s]
  9%|▊         | 39/451 [00:07<00:22, 18.41it/s]
  9%|▉         | 42/451 [00:07<00:19, 20.67it/s]
 10%|▉         | 45/451 [00:07<00:18, 22.55it/s]
 11%|█         | 48/451 [00:07<00:19, 20.87it/s]
 11%|█▏        | 51/451 [00:08<00:19, 21.04it/s]
 12%|█▏        | 54/451 [00:08<00:22, 17.52it/s]
 12%|█▏        | 56/451 [00:08<00:22, 17.38it/s]
 13%|█▎        | 58/451 [00:08<00:22, 17.57it/s]
 14%|█▎        | 61/451 [00:08<00:19, 19.57it/s]
 14%|█▍        | 64/451 [00:08<00:19, 20.30it/s]
 15%|█▍        | 67/451 [00:08<00:17, 21.86it/s]
 16%|█▌        | 70/451 [00:09<00:15, 23.85it/s]
 16%|█▋        | 74/451 [00:09<00:15, 24.00it/s]
 17%|█▋        | 77/451 [00:09<00:14, 25.29it/s]
 18%|█▊        | 80/451 [00:09<00:14, 25.37it/s]
 18%|█▊        | 83/451 [00:09<00:15, 24.13it/s]
 19%|█▉        | 86/451 [00:09<00:15, 23.48it/s]
 20%|█▉        | 89/451 [00:09<00:14, 24.73it/s]
 20%|██        | 92/451 [00:09<00:14, 24.58it/s]
 21%|██▏       | 96/451 [00:10<00:14, 24.43it/s]
 22%|██▏       | 99/451 [00:10<00:14, 24.63it/s]
 23%|██▎       | 102/451 [00:10<00:16, 21.14it/s]
 23%|██▎       | 105/451 [00:10<00:15, 22.09it/s]
 24%|██▍       | 108/451 [00:10<00:14, 23.35it/s]
 25%|██▍       | 111/451 [00:10<00:14, 22.75it/s]
 25%|██▌       | 115/451 [00:10<00:13, 25.73it/s]
 26%|██▌       | 118/451 [00:10<00:12, 26.32it/s]
 27%|██▋       | 121/451 [00:11<00:12, 26.89it/s]
 27%|██▋       | 124/451 [00:11<00:13, 24.20it/s]
 28%|██▊       | 128/451 [00:11<00:12, 26.82it/s]
 29%|██▉       | 131/451 [00:11<00:15, 20.53it/s]
 30%|██▉       | 134/451 [00:11<00:16, 18.80it/s]
 30%|███       | 137/451 [00:11<00:17, 17.78it/s]
 31%|███       | 139/451 [00:12<00:17, 17.70it/s]
 31%|███▏      | 141/451 [00:12<00:17, 17.66it/s]
 32%|███▏      | 144/451 [00:12<00:15, 20.25it/s]
 33%|███▎      | 147/451 [00:12<00:15, 19.92it/s]
 33%|███▎      | 150/451 [00:12<00:16, 18.13it/s]
 34%|███▍      | 154/451 [00:12<00:15, 19.72it/s]
 35%|███▍      | 157/451 [00:13<00:14, 19.60it/s]
 35%|███▌      | 160/451 [00:13<00:13, 21.56it/s]
 36%|███▋      | 164/451 [00:13<00:11, 24.56it/s]
 37%|███▋      | 167/451 [00:13<00:12, 23.50it/s]
 38%|███▊      | 170/451 [00:13<00:11, 24.03it/s]
 38%|███▊      | 173/451 [00:13<00:12, 23.06it/s]
 39%|███▉      | 176/451 [00:13<00:12, 21.75it/s]
 40%|███▉      | 179/451 [00:13<00:12, 21.63it/s]
 40%|████      | 182/451 [00:14<00:13, 19.63it/s]
 41%|████      | 185/451 [00:14<00:13, 20.12it/s]
 42%|████▏     | 188/451 [00:14<00:14, 18.54it/s]
 43%|████▎     | 192/451 [00:14<00:12, 20.03it/s]
 43%|████▎     | 195/451 [00:14<00:12, 21.30it/s]
 44%|████▍     | 198/451 [00:14<00:10, 23.14it/s]
 45%|████▍     | 201/451 [00:14<00:11, 22.42it/s]
 45%|████▌     | 204/451 [00:15<00:10, 23.11it/s]
 46%|████▌     | 207/451 [00:15<00:10, 23.73it/s]
 47%|████▋     | 211/451 [00:15<00:09, 26.33it/s]
 47%|████▋     | 214/451 [00:15<00:09, 24.12it/s]
 48%|████▊     | 217/451 [00:15<00:09, 23.57it/s]
 49%|████▉     | 220/451 [00:15<00:12, 18.81it/s]
 49%|████▉     | 223/451 [00:16<00:12, 18.52it/s]
 50%|████▉     | 225/451 [00:16<00:14, 15.56it/s]
 50%|█████     | 227/451 [00:16<00:16, 13.72it/s]
 51%|█████     | 229/451 [00:16<00:15, 14.24it/s]
 52%|█████▏    | 233/451 [00:16<00:11, 18.93it/s]
 52%|█████▏    | 236/451 [00:16<00:13, 16.18it/s]
 53%|█████▎    | 238/451 [00:17<00:13, 16.15it/s]
 53%|█████▎    | 241/451 [00:17<00:11, 18.95it/s]
 54%|█████▍    | 244/451 [00:17<00:10, 20.70it/s]
 55%|█████▍    | 247/451 [00:17<00:10, 20.29it/s]
 55%|█████▌    | 250/451 [00:17<00:09, 22.29it/s]
 56%|█████▌    | 253/451 [00:17<00:08, 23.93it/s]
 57%|█████▋    | 256/451 [00:17<00:08, 23.34it/s]
 58%|█████▊    | 260/451 [00:17<00:07, 26.57it/s]
